120,2018,274,1655,16.2,12.354,2.3978,479.56,454.56,18.665,85.311,18.562,15.114
120,2018,274,1655,17.2,12.352,2.384,476.8,451.8,18.648,85.379,18.562,15.114
120,2018,274,1655,18.2,12.221,2.3916,478.31,453.31,18.648,85.334,18.562,15.114
120,2018,274,1655,19.2,12.209,2.4081,481.63,456.63,18.648,85.402,18.562,15.114
120,2018,274,1655,20.2,12.237,2.4109,482.18,457.18,18.648,85.492,18.562,15.131
120,2018,274,1655,21.2,12.258,2.4168,483.36,458.36,18.648,85.56,18.562,15.114
120,2018,274,1655,22.2,12.232,2.4171,483.43,458.43,18.648,85.674,18.562,15.114
120,2018,274,1655,23.2,12.242,2.4213,484.25,459.25,18.648,85.787,18.562,15.114
120,2018,274,1655,24.2,12.245,2.4358,487.15,462.15,18.648,85.968,18.562,15.114
120,2018,274,1655,25.2,12.286,2.4316,486.33,461.33,18.665,86.104,18.562,15.131
120,2018,274,1655,26.2,12.36,2.4368,487.36,462.36,18.648,86.172,18.562,15.114
120,2018,274,1655,27.2,12.308,2.4337,486.74,461.74,18.648,86.262,18.562,15.131
120,2018,274,1655,28.2,12.354,2.4523,490.47,465.47,18.648,86.421,18.562,15.131
120,2018,274,1655,29.2,12.371,2.4475,489.5,464.5,18.648,86.557,18.562,15.131
120,2018,274,1655,30.2,12.373,2.4593,491.85,466.85,18.648,86.67,18.562,15.131
120,2018,274,1655,31.2,12.34,2.4579,491.57,466.57,18.648,86.829,18.562,15.131
120,2018,274,1655,32.2,12.255,2.4658,493.16,468.16,18.648,86.897,18.562,15.131
120,2018,274,1655,33.2,12.223,2.462,492.4,467.4,18.631,86.987,18.562,15.131
120,2018,274,1655,34.2,12.204,2.4841,496.82,471.82,18.648,87.078,18.562,15.131
120,2018,274,1655,35.2,12.223,2.4789,495.79,470.79,18.631,87.259,18.562,15.131
120,2018,274,1655,36.2,12.292,2.4786,495.72,470.72,18.648,87.372,18.562,15.131
120,2018,274,1655,37.2,12.319,2.4789,495.79,470.79,18.648,87.463,18.562,15.131
120,2018,274,1655,38.2,12.281,2.4917,498.34,473.34,18.648,87.463,18.562,15.131
120,2018,274,1655,39.2,12.368,2.4945,498.89,473.89,18.648,87.554,18.562,15.131
120,2018,274,1655,40.2,12.251,2.4959,499.17,474.17,18.631,87.69,18.562,15.131
120,2018,274,1655,41.2,12.324,2.4972,499.45,474.45,18.648,87.735,18.562,15.131
120,2018,274,1655,42.2,12.362,2.5035,500.69,475.69,18.648,87.848,18.562,15.131
120,2018,274,1655,43.2,12.297,2.4972,499.45,474.45,18.648,87.939,18.562,15.131
120,2018,274,1655,44.2,12.366,2.5097,501.93,476.93,18.648,87.961,18.562,15.131
120,2018,274,1655,45.2,12.342,2.5076,501.52,476.52,18.648,87.984,18.562,15.131
120,2018,274,1655,46.2,12.351,2.5117,502.35,477.35,18.648,88.097,18.562,15.131
120,2018,274,1655,47.2,12.346,2.5152,503.04,478.04,18.648,88.211,18.562,15.131
120,2018,274,1655,48.2,12.221,2.5231,504.63,479.63,18.648,88.233,18.562,15.131
120,2018,274,1655,49.2,12.253,2.518,503.59,478.59,18.648,88.301,18.562,15.131
120,2018,274,1655,50.2,12.237,2.5237,504.74,479.74,18.648,88.392,18.562,15.131
120,2018,274,1655,51.2,12.228,2.5338,506.77,481.77,18.643,88.392,18.574,15.143
120,2018,274,1655,52.2,12.27,2.5342,506.84,481.84,18.66,88.431,18.574,15.143
120,2018,274,1655,53.2,12.256,2.5359,507.18,482.18,18.648,88.528,18.562,15.131
120,2018,274,1655,54.2,12.283,2.5311,506.22,481.22,18.66,88.573,18.574,15.143
120,2018,274,1655,55.2,12.245,2.5463,509.25,484.25,18.631,88.596,18.562,15.131
120,2018,274,1655,56.2,12.273,2.547,509.39,484.39,18.648,88.641,18.562,15.148
120,2018,274,1655,57.2,12.25,2.549,509.81,484.81,18.643,88.709,18.574,15.143
120,2018,274,1655,58.2,12.229,2.5525,510.5,485.5,18.648,88.754,18.562,15.148
120,2018,274,1655,59.2,12.283,2.5441,508.81,483.81,18.631,88.799,18.562,15.148
120,2018,274,1656,0.2,12.223,2.5604,512.09,487.09,18.66,88.822,18.574,15.16
120,2018,274,1656,1.2,12.258,2.5622,512.43,487.43,18.643,88.867,18.574,15.178
120,2018,274,1656,2.2,12.305,2.571,514.2,489.2,18.643,88.89,18.574,15.16
120,2018,274,1656,3.2,12.31,2.5691,513.81,488.81,18.643,88.958,18.574,15.178
120,2018,274,1656,4.2,12.272,2.576,515.19,490.19,18.643,89.026,18.574,15.16
120,2018,274,1656,5.2,12.269,2.5829,516.57,491.57,18.643,89.003,18.574,15.178
120,2018,274,1656,6.2,12.356,2.5818,516.37,491.37,18.643,89.026,18.574,15.178
120,2018,274,1656,7.2,12.351,2.5863,517.27,492.27,18.643,89.156,18.574,15.178
120,2018,274,1656,8.2,12.237,2.5891,517.82,492.82,18.66,89.185,18.574,15.178
120,2018,274,1656,9.2,12.272,2.5963,519.27,494.27,18.643,89.185,18.574,15.178
120,2018,274,1656,10.2,12.332,2.6001,520.03,495.03,18.643,89.207,18.574,15.178
120,2018,274,1656,11.2,12.228,2.6084,521.68,496.68,18.643,89.298,18.574,15.178
120,2018,274,1656,12.2,12.228,2.5974,519.47,494.47,18.643,89.32,18.574,15.178
120,2018,274,1656,13.2,12.26,2.606,521.2,496.2,18.643,89.32,18.574,15.178
120,2018,274,1656,14.2,12.221,2.616,523.2,498.2,18.643,89.366,18.574,15.178
120,2018,274,1656,15.2,12.242,2.6167,523.34,498.34,18.643,89.388,18.574,15.178
120,2018,274,1656,16.2,12.221,2.6264,525.28,500.28,18.643,89.456,18.574,15.178
120,2018,274,1656,17.2,12.217,2.6257,525.14,500.14,18.643,89.456,18.574,15.178
120,2018,274,1656,18.2,12.289,2.6278,525.55,500.55,18.643,89.502,18.574,15.178
120,2018,274,1656,19.2,12.267,2.6197,523.94,498.94,18.643,89.57,18.574,15.178
120,2018,274,1656,20.2,12.248,2.6229,524.59,499.59,18.643,89.57,18.574,15.178
120,2018,274,1656,21.2,12.25,2.636,527.21,502.21,18.653,89.655,18.584,15.205
120,2018,274,1656,22.2,12.322,2.639,527.81,502.81,18.643,89.592,18.574,15.195
120,2018,274,1656,23.2,12.275,2.6383,527.67,502.67,18.643,89.683,18.574,15.195
120,2018,274,1656,24.2,12.368,2.6367,527.35,502.35,18.643,89.728,18.574,15.195
120,2018,274,1656,25.2,12.242,2.6435,528.71,503.71,18.643,89.723,18.574,15.212
120,2018,274,1656,26.2,12.209,2.6506,530.11,505.11,18.643,89.796,18.574,15.212
120,2018,274,1656,27.2,12.253,2.6442,528.84,503.84,18.626,89.819,18.574,15.195
120,2018,274,1656,28.2,12.204,2.6547,530.94,505.94,18.653,89.819,18.584,15.222
120,2018,274,1656,29.2,12.272,2.6598,531.95,506.95,18.626,89.909,18.574,15.212
120,2018,274,1656,30.2,12.329,2.6608,532.16,507.16,18.626,89.955,18.574,15.212
120,2018,274,1656,31.2,12.351,2.6546,530.92,505.92,18.626,89.932,18.574,15.212
120,2018,274,1656,32.2,12.316,2.6623,532.46,507.46,18.638,90.023,18.586,15.224
120,2018,274,1656,33.2,12.376,2.6656,533.13,508.13,18.638,90,18.586,15.224
120,2018,274,1656,34.2,12.321,2.6708,534.16,509.16,18.638,90.068,18.586,15.224
120,2018,274,1656,35.2,12.356,2.6678,533.56,508.56,18.638,90.091,18.586,15.224
120,2018,274,1656,36.2,12.376,2.6789,535.77,510.77,18.638,90.091,18.586,15.224
120,2018,274,1656,37.2,12.347,2.6799,535.98,510.98,18.621,90.181,18.586,15.224
120,2018,274,1656,38.2,12.318,2.6861,537.22,512.22,18.638,90.181,18.586,15.224
120,2018,274,1656,39.2,12.242,2.6881,537.62,512.62,18.621,90.204,18.586,15.224
120,2018,274,1656,40.2,12.302,2.6936,538.72,513.72,18.621,90.249,18.586,15.224
120,2018,274,1656,41.2,12.26,2.6929,538.58,513.58,18.621,90.221,18.586,15.224
120,2018,274,1656,42.2,12.343,2.6965,539.3,514.3,18.621,90.34,18.586,15.224
120,2018,274,1656,43.2,12.208,2.6982,539.64,514.64,18.621,90.334,18.586,15.241
120,2018,274,1656,44.2,12.288,2.6991,539.83,514.83,18.621,90.362,18.586,15.241
120,2018,274,1656,45.2,12.281,2.7074,541.48,516.48,18.621,90.362,18.586,15.241
120,2018,274,1656,46.2,12.318,2.7067,541.34,516.34,18.621,90.476,18.586,15.241
120,2018,274,1656,47.2,12.286,2.7129,542.59,517.59,18.631,90.453,18.596,15.251
120,2018,274,1656,48.2,12.373,2.7217,544.34,519.34,18.633,90.498,18.599,15.271
120,2018,274,1656,49.2,12.353,2.7323,546.46,521.46,18.633,90.566,18.599,15.271
120,2018,274,1656,50.2,12.305,2.732,546.41,521.41,18.633,90.521,18.599,15.271
120,2018,274,1656,51.2,12.371,2.7316,546.32,521.32,18.633,90.589,18.599,15.271
120,2018,274,1656,52.2,12.375,2.7309,546.18,521.18,18.643,90.652,18.609,15.281
120,2018,274,1656,53.2,12.354,2.7357,547.15,522.15,18.643,90.606,18.609,15.281
120,2018,274,1656,54.2,12.349,2.7371,547.42,522.42,18.643,90.657,18.609,15.281
120,2018,274,1656,55.2,12.327,2.7444,548.87,523.87,18.633,90.725,18.599,15.271
120,2018,274,1656,56.2,12.324,2.7547,550.95,525.95,18.643,90.68,18.609,15.298
120,2018,274,1656,57.2,12.343,2.7537,550.74,525.74,18.633,90.748,18.599,15.288
120,2018,274,1656,58.2,12.299,2.7482,549.63,524.63,18.621,90.77,18.586,15.259
120,2018,274,1656,59.2,12.209,2.7475,549.49,524.49,18.621,90.77,18.586,15.276
120,2018,274,1657,0.2,12.215,2.7558,551.15,526.15,18.633,90.725,18.599,15.288
120,2018,274,1657,1.2,12.236,2.7544,550.88,525.88,18.621,90.816,18.586,15.293
120,2018,274,1657,2.2,12.364,2.7578,551.57,526.57,18.633,90.833,18.599,15.305
120,2018,274,1657,3.2,12.34,2.7716,554.33,529.33,18.631,90.883,18.596,15.303
120,2018,274,1657,4.2,12.299,2.7728,554.56,529.56,18.614,90.816,18.596,15.303
120,2018,274,1657,5.2,12.37,2.7741,554.81,529.81,18.621,90.833,18.586,15.293
120,2018,274,1657,6.2,12.364,2.782,556.4,531.4,18.621,90.833,18.586,15.293
120,2018,274,1657,7.2,12.368,2.7827,556.54,531.54,18.614,90.861,18.596,15.303
120,2018,274,1657,8.2,12.34,2.7972,559.44,534.44,18.614,90.883,18.596,15.303
120,2018,274,1657,9.2,12.329,2.792,558.4,533.4,18.604,90.878,18.586,15.293
120,2018,274,1657,10.2,12.284,2.8046,560.91,535.91,18.604,90.906,18.586,15.293
120,2018,274,1657,11.2,12.321,2.8007,560.13,535.13,18.614,90.906,18.596,15.303
120,2018,274,1657,12.2,12.25,2.8103,562.06,537.06,18.631,90.906,18.596,15.303
120,2018,274,1657,13.2,12.214,2.8025,560.5,535.5,18.604,90.946,18.586,15.293
120,2018,274,1657,14.2,12.237,2.8103,562.06,537.06,18.621,90.946,18.586,15.293
120,2018,274,1657,15.2,12.247,2.8127,562.55,537.55,18.604,90.901,18.586,15.31
120,2018,274,1657,16.2,12.375,2.8179,563.58,538.58,18.604,90.923,18.586,15.293
120,2018,274,1657,17.2,12.376,2.8149,562.98,537.98,18.604,90.929,18.586,15.31
120,2018,274,1657,18.2,12.373,2.8094,561.88,536.88,18.604,90.906,18.586,15.293
120,2018,274,1657,19.2,12.318,2.7789,555.78,530.78,18.604,91.014,18.586,15.31
120,2018,274,1657,20.2,12.316,2.6604,532.09,507.09,18.604,90.946,18.586,15.31
120,2018,274,1657,21.2,12.297,2.5734,514.69,489.69,18.621,90.951,18.586,15.31
120,2018,274,1657,22.2,12.217,2.4933,498.66,473.66,18.604,90.969,18.586,15.327
120,2018,274,1657,23.2,12.214,2.4229,484.57,459.57,18.614,90.991,18.596,15.337
120,2018,274,1657,24.2,12.34,2.3863,477.25,452.25,18.601,90.997,18.584,15.325
120,2018,274,1657,25.2,12.351,2.36,472,447,18.591,90.991,18.574,15.315
120,2018,274,1657,26.2,12.289,2.3317,466.34,441.34,18.618,91.019,18.584,15.325
120,2018,274,1657,27.2,12.239,2.2977,459.53,434.53,18.591,91.019,18.574,15.315
120,2018,274,1657,28.2,12.261,2.2723,454.46,429.46,18.601,91.059,18.584,15.325
120,2018,274,1657,29.2,12.25,2.2685,453.7,428.7,18.591,91.037,18.574,15.315
120,2018,274,1657,30.2,12.373,2.2412,448.24,423.24,18.591,91.105,18.574,15.315
120,2018,274,1657,31.2,12.373,2.2329,446.59,421.59,18.591,91.059,18.574,15.315
120,2018,274,1657,32.2,12.359,2.226,445.2,420.2,18.591,91.11,18.574,15.315
120,2018,274,1657,33.2,12.227,2.2212,444.24,419.24,18.591,91.105,18.574,15.315
120,2018,274,1657,34.2,12.238,2.2094,441.89,416.89,18.591,91.173,18.574,15.315
120,2018,274,1657,35.2,12.212,2.205,440.99,415.99,18.601,91.195,18.584,15.325
120,2018,274,1657,36.2,12.351,2.2105,442.1,417.1,18.601,91.201,18.584,15.325
120,2018,274,1657,37.2,12.342,2.205,440.99,415.99,18.601,91.195,18.584,15.325
120,2018,274,1657,38.2,12.338,2.2067,441.34,416.34,18.591,91.269,18.574,15.315
120,2018,274,1657,39.2,12.271,2.1873,437.47,412.47,18.601,91.263,18.584,15.325
120,2018,274,1657,40.2,12.217,2.1991,439.82,414.82,18.601,91.263,18.584,15.325
120,2018,274,1657,41.2,12.308,2.1825,436.5,411.5,18.601,91.195,18.584,15.342
120,2018,274,1657,42.2,12.313,2.1858,437.15,412.15,18.591,91.218,18.574,15.315
120,2018,274,1657,43.2,12.359,2.1835,436.71,411.71,18.601,91.263,18.584,15.325
120,2018,274,1657,44.2,12.285,2.186,437.19,412.19,18.601,91.314,18.584,15.342
120,2018,274,1657,45.2,12.334,2.1811,436.23,411.23,18.591,91.218,18.574,15.332
120,2018,274,1657,46.2,12.362,2.1728,434.57,409.57,18.601,91.223,18.584,15.342
120,2018,274,1657,47.2,12.31,2.1782,435.64,410.64,18.574,91.241,18.574,15.315
120,2018,274,1657,48.2,12.264,2.1891,437.81,412.81,18.601,91.309,18.584,15.325
120,2018,274,1657,49.2,12.255,2.1977,439.54,414.54,18.574,91.218,18.574,15.332
120,2018,274,1657,50.2,12.253,2.2039,440.78,415.78,18.601,91.263,18.584,15.342
120,2018,274,1657,51.2,12.332,2.2088,441.75,416.75,18.584,91.241,18.584,15.342
120,2018,274,1657,52.2,12.34,2.1927,438.54,413.54,18.589,91.241,18.572,15.33
120,2018,274,1657,53.2,12.335,2.2039,440.78,415.78,18.601,91.195,18.584,15.342
120,2018,274,1657,54.2,12.244,2.2025,440.51,415.51,18.572,91.155,18.572,15.33
120,2018,274,1657,55.2,12.211,2.196,439.2,414.2,18.589,91.082,18.572,15.33
120,2018,274,1657,56.2,12.266,2.1991,439.82,414.82,18.589,90.991,18.572,15.33
120,2018,274,1657,57.2,12.373,2.2043,440.85,415.85,18.589,90.901,18.572,15.33
120,2018,274,1657,58.2,12.236,2.2153,443.06,418.06,18.589,90.72,18.572,15.33
120,2018,274,1657,59.2,12.368,2.2246,444.93,419.93,18.589,90.453,18.572,15.33
120,2018,274,1658,0.2,12.367,2.2208,444.17,419.17,18.589,90.289,18.572,15.33
120,2018,274,1658,1.2,12.318,2.2205,444.1,419.1,18.589,90.023,18.572,15.33
120,2018,274,1658,2.2,12.239,2.2074,441.47,416.47,18.589,89.813,18.572,15.33
120,2018,274,1658,3.2,12.206,2.2094,441.89,416.89,18.589,89.609,18.572,15.33
120,2018,274,1658,4.2,12.318,2.2001,440.02,415.02,18.579,89.451,18.562,15.32
120,2018,274,1658,5.2,12.324,2.2143,442.86,417.86,18.589,89.202,18.572,15.33
120,2018,274,1658,6.2,12.286,2.2136,442.72,417.72,18.579,89.043,18.562,15.32
120,2018,274,1658,7.2,12.297,2.2129,442.58,417.58,18.589,88.862,18.572,15.33
120,2018,274,1658,8.2,12.209,2.215,442.99,417.99,18.589,88.749,18.572,15.33
120,2018,274,1658,9.2,12.335,2.2005,440.09,415.09,18.589,88.573,18.572,15.33
120,2018,274,1658,10.2,12.365,2.2088,441.75,416.75,18.589,88.46,18.572,15.33
120,2018,274,1658,11.2,12.321,2.2081,441.61,416.61,18.589,88.386,18.572,15.33
120,2018,274,1658,12.2,12.247,2.2101,442.03,417.03,18.589,88.318,18.572,15.33
120,2018,274,1658,13.2,12.34,2.2067,441.34,416.34,18.577,88.273,18.56,15.317
120,2018,274,1658,14.2,12.313,2.2246,444.93,419.93,18.577,88.273,18.56,15.317
120,2018,274,1658,15.2,12.258,2.2153,443.06,418.06,18.577,88.114,18.56,15.318
120,2018,274,1658,16.2,12.354,2.2169,443.37,418.37,18.577,88.091,18.56,15.317
120,2018,274,1658,17.2,12.349,2.2191,443.82,418.82,18.577,88.046,18.56,15.318
120,2018,274,1658,18.2,12.349,2.2198,443.96,418.96,18.577,88.046,18.56,15.317
120,2018,274,1658,19.2,12.234,2.2105,442.1,417.1,18.577,88.001,18.56,15.318
120,2018,274,1658,20.2,12.206,2.2164,443.27,418.27,18.56,88.024,18.56,15.317
120,2018,274,1658,21.2,12.212,2.2398,447.97,422.97,18.577,87.91,18.56,15.317
120,2018,274,1658,22.2,12.335,2.2319,446.38,421.38,18.577,87.933,18.56,15.317
120,2018,274,1658,23.2,12.275,2.2177,443.55,418.55,18.577,87.91,18.56,15.317
120,2018,274,1658,24.2,12.242,2.2025,440.51,415.51,18.577,87.888,18.56,15.317
120,2018,274,1658,25.2,12.338,2.1994,439.89,414.89,18.577,87.82,18.56,15.317
120,2018,274,1658,26.2,12.329,2.1922,438.44,413.44,18.577,87.752,18.56,15.317
120,2018,274,1658,27.2,12.228,2.2101,442.03,417.03,18.577,87.684,18.56,15.317
120,2018,274,1658,28.2,12.299,2.2012,440.23,415.23,18.577,87.616,18.56,15.317
120,2018,274,1658,29.2,12.368,2.2239,444.79,419.79,18.577,87.57,18.56,15.317
120,2018,274,1658,30.2,12.195,2.2208,444.17,419.17,18.577,87.434,18.56,15.317
120,2018,274,1658,31.2,12.217,2.2364,447.28,422.28,18.565,87.344,18.547,15.305
120,2018,274,1658,32.2,12.299,2.2233,444.65,419.65,18.565,87.231,18.547,15.305
120,2018,274,1658,33.2,12.234,2.2329,446.59,421.59,18.565,87.095,18.547,15.305
120,2018,274,1658,34.2,12.209,2.2295,445.89,420.89,18.565,87.027,18.547,15.305
120,2018,274,1658,35.2,12.206,2.217,443.41,418.41,18.565,86.891,18.547,15.305
120,2018,274,1658,36.2,12.318,2.2108,442.17,417.17,18.565,86.8,18.547,15.305
120,2018,274,1658,37.2,12.258,2.3735,474.7,449.7,18.565,86.596,18.547,15.305
120,2018,274,1658,38.2,12.269,2.5278,505.57,480.57,18.565,86.438,18.547,15.305
120,2018,274,1658,39.2,12.371,2.7271,545.42,520.42,18.565,86.302,18.547,15.305
120,2018,274,1658,40.2,12.269,2.735,547.01,522.01,18.565,86.188,18.547,15.288
120,2018,274,1658,41.2,12.299,2.7171,543.42,518.42,18.547,86.052,18.547,15.288
120,2018,274,1658,42.2,12.359,2.6529,530.57,505.57,18.547,85.939,18.547,15.288
120,2018,274,1658,43.2,12.326,2.6245,524.91,499.91,18.547,85.894,18.547,15.288
120,2018,274,1658,44.2,12.299,2.6062,521.25,496.25,18.547,85.781,18.547,15.288
120,2018,274,1658,45.2,12.34,2.5703,514.06,489.06,18.547,85.758,18.547,15.288
120,2018,274,1658,46.2,12.34,2.5451,509.02,484.02,18.547,85.667,18.547,15.288
120,2018,274,1658,47.2,12.195,2.4954,499.08,474.08,18.547,85.599,18.547,15.288
120,2018,274,1658,48.2,12.242,2.4332,486.64,461.64,18.547,85.531,18.547,15.288
120,2018,274,1658,49.2,12.329,2.3904,478.08,453.08,18.547,85.463,18.547,15.288
120,2018,274,1658,50.2,12.228,2.3631,472.62,447.62,18.565,85.441,18.547,15.288
120,2018,274,1658,51.2,12.245,2.3351,467.03,442.03,18.538,85.441,18.537,15.278
120,2018,274,1658,52.2,12.294,2.331,466.2,441.2,18.547,85.418,18.547,15.288
120,2018,274,1658,53.2,12.294,2.3469,469.38,444.38,18.547,85.441,18.547,15.288
120,2018,274,1658,54.2,12.321,2.4356,487.13,462.13,18.547,85.35,18.547,15.288
120,2018,274,1658,55.2,12.354,2.658,531.61,506.61,18.547,85.373,18.547,15.288
120,2018,274,1658,56.2,12.282,2.7278,545.56,520.56,18.547,85.441,18.547,15.288
120,2018,274,1658,57.2,12.364,2.648,529.6,504.6,18.547,85.418,18.547,15.288
120,2018,274,1658,58.2,12.253,2.5714,514.27,489.27,18.547,85.373,18.547,15.288
120,2018,274,1658,59.2,12.197,2.4847,496.94,471.94,18.547,85.395,18.547,15.288
120,2018,274,1659,0.2,12.342,2.4249,484.99,459.99,18.56,85.418,18.56,15.3
120,2018,274,1659,1.2,12.217,2.3894,477.87,452.87,18.56,85.418,18.56,15.3
120,2018,274,1659,2.2,12.321,2.3662,473.25,448.25,18.56,85.463,18.56,15.3
120,2018,274,1659,3.2,12.327,2.3427,468.55,443.55,18.547,85.509,18.547,15.288
120,2018,274,1659,4.2,12.286,2.3379,467.58,442.58,18.56,85.599,18.56,15.3
120,2018,274,1659,5.2,12.367,2.311,462.19,437.19,18.56,85.69,18.56,15.3
120,2018,274,1659,6.2,12.305,2.3082,461.64,436.64,18.56,85.803,18.56,15.3
120,2018,274,1659,7.2,12.364,2.3041,460.81,435.81,18.56,85.894,18.56,15.3
120,2018,274,1659,8.2,12.302,2.2937,458.74,433.74,18.56,86.007,18.56,15.3
120,2018,274,1659,9.2,12.225,2.302,460.4,435.4,18.56,86.098,18.56,15.3
120,2018,274,1659,10.2,12.365,2.2944,458.88,433.88,18.56,86.211,18.56,15.3
120,2018,274,1659,11.2,12.231,2.3006,460.12,435.12,18.543,86.37,18.56,15.3
120,2018,274,1659,12.2,12.334,2.2849,456.98,431.98,18.543,86.392,18.56,15.3
120,2018,274,1659,13.2,12.327,2.2923,458.46,433.46,18.543,86.483,18.56,15.3
120,2018,274,1659,14.2,12.236,2.2847,456.95,431.95,18.543,86.619,18.56,15.3
120,2018,274,1659,15.2,12.324,2.2709,454.18,429.18,18.543,86.755,18.56,15.3
120,2018,274,1659,16.2,12.264,2.2833,456.67,431.67,18.543,86.823,18.56,15.3
120,2018,274,1659,17.2,12.302,2.2782,455.63,430.63,18.543,86.891,18.56,15.3
120,2018,274,1659,18.2,12.25,2.2668,453.35,428.35,18.543,87.027,18.56,15.3
120,2018,274,1659,19.2,12.225,2.2533,450.66,425.66,18.543,87.117,18.56,15.3
120,2018,274,1659,20.2,12.368,2.2543,450.87,425.87,18.543,87.14,18.56,15.3
120,2018,274,1659,21.2,12.234,2.253,450.59,425.59,18.525,87.253,18.56,15.3
120,2018,274,1659,22.2,12.353,2.2412,448.24,423.24,18.525,87.389,18.56,15.3
120,2018,274,1659,23.2,12.343,2.2447,448.93,423.93,18.543,87.412,18.56,15.3
120,2018,274,1659,24.2,12.305,2.2416,448.31,423.31,18.525,87.457,18.56,15.317
120,2018,274,1659,25.2,12.327,2.2302,446.03,421.03,18.525,87.548,18.56,15.317
120,2018,274,1659,26.2,12.255,2.2352,447.04,422.04,18.525,87.57,18.56,15.3
120,2018,274,1659,27.2,12.337,2.2367,447.35,422.35,18.525,87.638,18.56,15.317
120,2018,274,1659,28.2,12.277,2.2336,446.72,421.72,18.525,87.684,18.56,15.3
120,2018,274,1659,29.2,12.294,2.2378,447.55,422.55,18.525,87.797,18.56,15.317
120,2018,274,1659,30.2,12.212,2.2274,445.48,420.48,18.525,87.752,18.56,15.317
120,2018,274,1659,31.2,12.312,2.2419,448.38,423.38,18.525,87.774,18.56,15.317
120,2018,274,1659,32.2,12.349,2.2378,447.55,422.55,18.525,87.82,18.56,15.317
120,2018,274,1659,33.2,12.305,2.2398,447.97,422.97,18.525,87.956,18.56,15.317
120,2018,274,1659,34.2,12.223,2.2599,451.97,426.97,18.525,87.91,18.56,15.317
120,2018,274,1659,35.2,12.302,2.2564,451.28,426.28,18.525,88.024,18.56,15.335
120,2018,274,1659,36.2,12.332,2.2571,451.42,426.42,18.508,88.091,18.56,15.335
120,2018,274,1659,37.2,12.362,2.2592,451.83,426.83,18.508,88.114,18.56,15.334
120,2018,274,1659,38.2,12.247,2.2635,452.7,427.7,18.508,88.25,18.56,15.335
120,2018,274,1659,39.2,12.304,2.2654,453.08,428.08,18.508,88.273,18.56,15.335
120,2018,274,1659,40.2,12.212,2.2471,449.42,424.42,18.491,88.341,18.56,15.334
120,2018,274,1659,41.2,12.343,2.2502,450.04,425.04,18.508,88.363,18.56,15.335
120,2018,274,1659,42.2,12.2,2.2433,448.66,423.66,18.508,88.386,18.56,15.335
120,2018,274,1659,43.2,12.34,2.2371,447.41,422.41,18.508,88.454,18.56,15.334
120,2018,274,1659,44.2,12.299,2.2357,447.14,422.14,18.491,88.567,18.56,15.334
120,2018,274,1659,45.2,12.332,2.2329,446.59,421.59,18.491,88.545,18.56,15.335
120,2018,274,1659,46.2,12.26,2.226,445.2,420.2,18.491,88.59,18.56,15.334
120,2018,274,1659,47.2,12.335,2.2164,443.27,418.27,18.491,88.658,18.56,15.334
120,2018,274,1659,48.2,12.324,2.22,444,419,18.491,88.658,18.56,15.369
120,2018,274,1659,49.2,12.364,2.2101,442.03,417.03,18.491,88.703,18.56,15.351
120,2018,274,1659,50.2,12.28,2.2069,441.37,416.37,18.491,88.703,18.56,15.369
120,2018,274,1659,51.2,12.233,2.2005,440.09,415.09,18.491,88.794,18.56,15.352
120,2018,274,1659,52.2,12.335,2.2101,442.03,417.03,18.491,88.884,18.56,15.369
120,2018,274,1659,53.2,12.252,2.2043,440.85,415.85,18.491,88.862,18.56,15.369
120,2018,274,1659,54.2,12.343,2.2025,440.51,415.51,18.491,88.907,18.56,15.369
120,2018,274,1659,55.2,12.208,2.1987,439.75,414.75,18.474,88.952,18.56,15.369
120,2018,274,1659,56.2,12.343,2.2018,440.37,415.37,18.491,88.998,18.56,15.369
120,2018,274,1659,57.2,12.241,2.1937,438.75,413.75,18.491,89.066,18.56,15.369
120,2018,274,1659,58.2,12.332,2.1984,439.68,414.68,18.474,89.02,18.56,15.369
120,2018,274,1659,59.2,12.236,2.1951,439.03,414.03,18.474,89.02,18.56,15.369
120,2018,274,1700,0.2,12.353,2.1946,438.92,413.92,18.474,89.043,18.56,15.369
120,2018,274,1700,1.2,12.34,2.1942,438.85,413.85,18.474,89.066,18.56,15.369
120,2018,274,1700,2.2,12.36,2.1922,438.44,413.44,18.474,88.998,18.56,15.369
120,2018,274,1700,3.2,12.266,2.1891,437.81,412.81,18.457,88.975,18.56,15.369
120,2018,274,1700,4.2,12.293,2.2053,441.06,416.06,18.474,88.884,18.56,15.369
120,2018,274,1700,5.2,12.228,2.2032,440.65,415.65,18.474,88.93,18.56,15.369
120,2018,274,1700,6.2,12.255,2.197,439.4,414.4,18.457,88.884,18.56,15.386
120,2018,274,1700,7.2,12.34,2.206,441.2,416.2,18.457,88.862,18.56,15.369
120,2018,274,1700,8.2,12.279,2.205,440.99,415.99,18.457,88.862,18.56,15.369
120,2018,274,1700,9.2,12.321,2.2062,441.24,416.24,18.457,88.816,18.56,15.386
120,2018,274,1700,10.2,12.212,2.2005,440.09,415.09,18.457,88.771,18.56,15.386
120,2018,274,1700,11.2,12.31,2.2039,440.78,415.78,18.457,88.816,18.56,15.386
120,2018,274,1700,12.2,12.296,2.2048,440.96,415.96,18.457,88.771,18.56,15.386
120,2018,274,1700,13.2,12.329,2.2,439.99,414.99,18.457,88.794,18.56,15.403
